8478,2,0,402,1
8479,1,0,2014,1
8480,2,0,1004,1
8481,40,0,836,1
8482,8,0,1299,1
8483,10,0,1067,1
8484,10,0,609,1
8485,7,0,829,1
8486,26,0,2993,1
8487,2,0,2832,1
8488,17,0,1631,1
8489,1,0,150,1
8490,11,0,631,1
8491,12,0,2154,1
8492,58,0,2115,1
8493,8,0,2298,1
8494,8,0,709,1
8495,1,0,1683,1
8496,4,0,662,1
8497,14,0,963,1
8498,9,0,603,1
8499,5,0,2897,1
8500,8,0,495,1
8501,8,0,1464,1
8502,24,0,1005,1
8503,3,0,1236,1
8504,8,0,2700,1
8505,13,0,1708,1
8506,3,0,762,1
8507,8,0,2547,1
8508,8,0,2629,1
8509,20,0,1079,1
8510,7,0,2372,1
8511,2,0,1118,1
8512,8,0,2577,1
8513,1,0,1684,1
8514,5,0,140,1
8515,10,0,424,1
8516,8,0,2574,1
8517,4,0,2800,1
8518,1,0,870,1
8519,1,0,108,1
8520,2,0,1848,1
8521,5,0,2056,1
8522,5,0,1957,1
8523,17,0,2751,1
8524,7,0,2503,1
8525,2,0,1334,1
8526,1,0,1742,1
8527,3,0,575,1
8528,12,0,1063,1
8529,8,0,748,1
8530,9,0,2207,1
8531,1,0,977,1
8532,8,0,22,1
8533,9,0,616,1
8534,17,0,768,1
8535,8,0,2564,1
8536,1,0,209,1
8537,4,0,373,1
8538,11,0,2769,1
8539,7,0,1066,1
8540,23,0,1466,1
8541,4,0,1183,1
8542,7,0,1948,1
8543,1,0,49,1
8544,7,0,150,1
8545,4,0,2347,1
8546,8,0,687,1
8547,10,0,709,1
8548,4,0,1626,1
8549,3,0,2966,1
8550,2,0,485,1
8551,3,0,2881,1
8552,1,0,175,1
8553,2,0,2492,1
8554,8,0,785,1
8555,3,0,1130,1
8556,16,0,295,1
8557,1,0,2463,1
8558,2,0,1744,1
8559,1,0,1056,1
8560,8,0,2616,1
8561,2,0,2200,1
8562,1,0,147,1
8563,12,0,154,1
8564,3,0,114,1
8565,2,0,1213,1
8566,17,0,2216,1
8567,7,0,1922,1
8568,12,0,123,1
8569,23,0,131,1
8570,8,0,2450,1
8571,2,0,560,1
8572,9,0,2734,1
8573,1,0,2033,1
8574,5,0,163,1
8575,48,0,977,1
8576,2,0,850,1
8577,14,0,2320,1
8578,12,0,2946,1
8579,5,0,2345,1
8580,5,0,1818,1
8581,8,0,2361,1
8582,2,0,1505,1
8583,12,0,2278,1
8584,3,0,1767,1
8585,5,0,1797,1
8586,25,0,483,1
8587,8,0,1608,1
8588,8,0,1351,1
8589,1,0,2448,1
8590,9,0,697,1
8591,1,0,461,1
8592,2,0,1161,1
8593,7,0,178,1
8594,8,0,373,1
8595,1,0,437,1
8596,7,0,2644,1
8597,8,0,1632,1
8598,8,0,1465,1
8599,8,0,909,1
8600,7,0,898,1
8601,16,0,2425,1
8602,8,0,536,1
8603,18,0,1029,1
8604,1,0,2377,1
8605,9,0,188,1
8606,11,0,287,1
8607,2,0,316,1
8608,8,0,2537,1
8609,1,0,33,1
8610,4,0,1233,1
8611,3,0,529,1
8612,3,0,671,1
8613,23,0,1581,1
8614,4,0,510,1
8615,8,0,2353,1
8616,11,0,1054,1
8617,4,0,475,1
8618,8,0,35,1
8619,1,0,1676,1
8620,2,0,616,1
8621,1,0,1758,1
8622,12,0,2273,1
8623,5,0,1401,1
8624,8,0,448,1
8625,4,0,2921,1
8626,22,0,158,1
8627,1,0,2019,1
8628,5,0,2934,1
8629,4,0,1582,1
8630,2,0,2415,1
8631,8,0,543,1
8632,1,0,1646,1
8633,8,0,1823,1
8634,16,0,1918,1
8635,3,0,2207,1
8636,24,0,336,1
8637,1,0,733,1
8638,17,0,769,1
8639,8,0,2534,1
8640,11,0,1522,1
8641,9,0,2229,1
8642,8,0,2096,1
8643,8,0,190,1
8644,8,0,1881,1
8645,4,0,2892,1
8646,7,0,2872,1
8647,1,0,646,1
8648,5,0,2279,1
8649,20,0,771,1
8650,18,0,42,1
8651,18,0,890,1
8652,18,0,2949,1
8653,1,0,2956,1
8654,8,0,2164,1
8655,14,0,1328,1
8656,2,0,269,1
8657,25,0,1855,1
8658,2,0,1364,1
8659,4,0,1633,1
8660,1,0,1763,1
8661,11,0,106,1
8662,7,0,819,1
8663,15,0,2968,1
8664,3,0,380,1
8665,1,0,537,1
8666,1,0,2539,1
8667,1,0,1686,1
8668,18,0,1575,1
8669,1,0,110,1
8670,19,0,1809,1
8671,7,0,2388,1
8672,1,0,2910,1
8673,25,0,468,1
8674,11,0,2721,1
8675,9,0,328,1
8676,18,0,1973,1
8677,2,0,1363,1
8678,3,0,2966,1
8679,8,0,653,1
8680,1,0,525,1
8681,13,0,2862,1
8682,1,0,430,1
8683,15,0,2751,1
8684,16,0,2920,1
8685,13,0,2268,1
8686,2,0,1645,1
8687,1,0,460,1
8688,9,0,690,1
8689,1,0,1584,1
8690,2,0,55,1
8691,3,0,2072,1
8692,23,0,1163,1
8693,26,0,2388,1
8694,31,0,1621,1
8695,8,0,622,1
8696,19,0,689,1
8697,16,0,2740,1
8698,6,0,619,1
8699,1,0,148,1
8700,16,0,2420,1
8701,4,0,1824,1
8702,32,0,1331,1
8703,7,0,2965,1
8704,6,0,2257,1
8705,11,0,2890,1
8706,20,0,172,1
8707,8,0,2815,1
8708,9,0,1936,1
8709,32,0,517,1
8710,6,0,799,1
8711,11,0,1028,1
8712,8,0,1347,1
8713,2,0,2564,1
8714,5,0,1741,1
8715,8,0,844,1
8716,8,0,641,1
8717,2,0,2733,1
8718,6,0,774,1
8719,9,0,2200,1
8720,10,0,1097,1
8721,3,0,1497,1
8722,14,0,1747,1
8723,8,0,2292,1
8724,17,0,1538,1
8725,7,0,906,1
8726,8,0,823,1
8727,18,0,2441,1
8728,9,0,1104,1
8729,16,0,1852,1
8730,5,0,2693,1
8731,2,0,2296,1
8732,11,0,738,1
8733,16,0,1101,1
8734,11,0,166,1
8735,8,0,2487,1
8736,8,0,2074,1
8737,3,0,1439,1
8738,5,0,1005,1
8739,1,0,672,1
8740,1,0,1563,1
8741,4,0,2621,1
8742,3,0,1187,1
8743,11,0,1864,1
8744,4,0,1779,1
8745,3,0,2919,1
8746,1,0,2583,1
8747,19,0,2497,1
8748,6,0,471,1
8749,8,0,740,1
8750,12,0,151,1
8751,6,0,2491,1
8752,3,0,2596,1
8753,15,0,1155,1
8754,11,0,2615,1
8755,27,0,1335,1
8756,2,0,244,1
8757,13,0,270,1
8758,2,0,1839,1
8759,8,0,467,1
8760,4,0,2892,1
8761,11,0,2545,1
8762,8,0,1773,1
8763,8,0,1841,1
8764,14,0,951,1
8765,12,0,2697,1
8766,4,0,633,1
8767,6,0,554,1
8768,8,0,350,1
8769,8,0,2711,1
8770,1,0,1695,1
8771,8,0,2354,1
8772,8,0,1774,1
8773,7,0,2880,1
8774,13,0,1061,1
8775,3,0,594,1
8776,1,0,2632,1
8777,6,0,272,1
8778,5,0,1568,1
8779,15,0,503,1
8780,8,0,442,1
8781,15,0,1689,1
8782,4,0,505,1
8783,13,0,2868,1
8784,6,0,2672,1
8785,8,0,1586,1
8786,4,0,2578,1
8787,11,0,1910,1
8788,2,0,2582,1
8789,10,0,48,1
8790,9,0,2063,1
8791,2,0,1280,1
8792,1,0,1619,1
8793,18,0,2164,1
8794,16,0,1931,1
8795,4,0,2148,1
8796,14,0,1220,1
8797,8,0,898,1
8798,6,0,931,1
8799,17,0,804,1
8800,14,0,1619,1
8801,8,0,2843,1
8802,3,0,2850,1
8803,7,0,1273,1
8804,26,0,2749,1
8805,5,0,2102,1
8806,2,0,2514,1
8807,7,0,279,1
8808,3,0,2854,1
8809,7,0,727,1
8810,8,0,2574,1
8811,8,0,742,1
8812,46,0,1978,1
8813,15,0,642,1
8814,8,0,160,1
8815,13,0,1254,1
8816,1,0,1109,1
8817,3,0,206,1
8818,10,0,158,1
8819,7,0,803,1
8820,10,0,2469,1
8821,8,0,1861,1
8822,1,0,106,1
8823,20,0,1154,1
8824,2,0,782,1
8825,4,0,558,1
8826,14,0,440,1
8827,2,0,864,1
8828,10,0,1064,1
8829,6,0,1438,1
8830,6,0,409,1
8831,26,0,1568,1
8832,6,0,2023,1
8833,2,0,323,1
8834,4,0,2303,1
8835,14,0,2012,1
8836,21,0,303,1
8837,2,0,2915,1
8838,8,0,1107,1
8839,2,0,1267,1
8840,10,0,396,1
8841,8,0,1799,1
8842,1,0,2293,1
8843,1,0,1213,1
8844,6,0,135,1
8845,8,0,1817,1
8846,6,0,376,1
8847,2,0,2282,1
8848,5,0,367,1
8849,5,0,1339,1
8850,11,0,770,1
8851,8,0,1526,1
8852,1,0,1603,1
8853,5,0,1476,1
8854,7,0,2691,1
8855,6,0,777,1
8856,8,0,2226,1
8857,8,0,1337,1
8858,9,0,1308,1
8859,14,0,2073,1
8860,5,0,806,1
8861,4,0,606,1
8862,18,0,2293,1
8863,2,0,885,1
8864,2,0,1968,1
8865,22,0,844,1
8866,3,0,808,1
8867,7,0,2135,1
8868,12,0,1673,1
8869,13,0,773,1
8870,15,0,2125,1
8871,3,0,1166,1
8872,13,0,1462,1
8873,8,0,1190,1
8874,1,0,2293,1
8875,25,0,559,1
8876,5,0,1523,1
8877,1,0,629,1
8878,13,0,2298,1
8879,2,0,2143,1
8880,3,0,1654,1
8881,5,0,405,1
8882,1,0,2273,1
8883,9,0,357,1
8884,20,0,1575,1
8885,1,0,1816,1
8886,1,0,2865,1
8887,6,0,2891,1
8888,12,0,1298,1
8889,8,0,513,1
8890,34,0,2327,1
8891,9,0,860,1
8892,3,0,892,1
8893,31,0,2259,1
8894,1,0,105,1
8895,4,0,1407,1
8896,2,0,2424,1
8897,3,0,1041,1
8898,7,0,1526,1
8899,64,0,1443,1
8900,8,0,91,1
8901,3,0,2915,1
8902,1,0,202,1
8903,11,0,2353,1
8904,7,0,2568,1
8905,8,0,490,1
8906,8,0,964,1
8907,13,0,1473,1
8908,12,0,2886,1
8909,6,0,1613,1
8910,8,0,1474,1
8911,8,0,2402,1
8912,8,0,2636,1
8913,4,0,1488,1
8914,9,0,795,1
8915,6,0,178,1
8916,11,0,2388,1
8917,4,0,392,1
8918,1,0,456,1
8919,38,0,1722,1
8920,10,0,513,1
8921,57,0,634,1
8922,6,0,121,1
8923,8,0,2607,1
8924,1,0,723,1
8925,1,0,1475,1
8926,21,0,2214,1
8927,42,0,2234,1
8928,3,0,2309,1
8929,8,0,2064,1
8930,19,0,385,1
8931,11,0,2991,1
8932,8,0,2329,1
8933,1,0,1344,1
8934,6,0,1396,1
8935,6,0,77,1
8936,12,0,189,1
8937,22,0,1532,1
8938,6,0,1002,1
8939,14,0,1734,1
8940,1,0,1142,1
8941,1,0,2324,1
8942,31,0,2978,1
8943,12,0,1595,1
8944,7,0,1816,1
8945,1,0,2914,1
8946,10,0,326,1
8947,1,0,1014,1
8948,2,0,1152,1
8949,1,0,962,1
8950,10,0,2422,1
8951,8,0,2080,1
8952,10,0,142,1
8953,2,0,2080,1
8954,30,0,2112,1
8955,49,0,2975,1
8956,14,0,554,1
8957,6,0,194,1
8958,5,0,2802,1
8959,8,0,2422,1
8960,14,0,269,1
8961,23,0,2395,1
8962,7,0,2329,1
8963,5,0,2280,1
8964,2,0,2095,1
8965,5,0,2042,1
8966,6,0,1496,1
8967,22,0,1152,1
8968,2,0,499,1
8969,2,0,136,1
8970,5,0,962,1
8971,6,0,2394,1
8972,15,0,432,1
8973,2,0,876,1
8974,14,0,2102,1
8975,17,0,694,1
8976,4,0,1044,1
8977,8,0,2457,1
8978,9,0,1432,1
8979,16,0,301,1
8980,2,0,491,1
8981,14,0,2436,1
8982,3,0,740,1
8983,21,0,808,1
8984,4,0,1272,1
8985,2,0,433,1
8986,2,0,1017,1
8987,2,0,354,1
8988,1,0,1176,1
8989,8,0,2662,1
8990,3,0,790,1
8991,3,0,256,1
8992,8,0,715,1
8993,6,0,2647,1
8994,8,0,1412,1
8995,2,0,354,1
8996,13,0,1762,1
8997,1,0,477,1
8998,11,0,1765,1
8999,8,0,1870,1
9000,8,0,1931,1
9001,3,0,1634,1
9002,1,0,2679,1
9003,5,0,2051,1
9004,16,0,1159,1
9005,12,0,1084,1
9006,2,0,1005,1
9007,22,0,582,1
9008,7,0,1212,1
9009,5,0,2815,1
9010,4,0,190,1
9011,4,0,1288,1
9012,20,0,1497,1
9013,3,0,2879,1
9014,27,0,1459,1
9015,10,0,1661,1
9016,5,0,2253,1
9017,25,0,1002,1
9018,26,0,1899,1
9019,11,0,2795,1
9020,1,0,2825,1
9021,14,0,2386,1
9022,1,0,815,1
9023,12,0,368,1
9024,3,0,2272,1
9025,5,0,2234,1
9026,21,0,1272,1
9027,15,0,1684,1
9028,1,0,382,1
9029,3,0,113,1
9030,23,0,1308,1
9031,15,0,2561,1
9032,16,0,1687,1
9033,16,0,2252,1
9034,2,0,2583,1
9035,7,0,2725,1
9036,22,0,1962,1
9037,8,0,1811,1
9038,22,0,706,1
9039,1,0,317,1
9040,4,0,172,1
9041,13,0,1818,1
9042,16,0,2710,1
9043,2,0,89,1
9044,2,0,2155,1
9045,6,0,1936,1
9046,11,0,779,1
9047,16,0,364,1
9048,13,0,172,1
9049,11,0,2065,1
9050,7,0,605,1
9051,13,0,395,1
9052,26,0,2119,1
9053,18,0,691,1
9054,1,0,201,1
9055,3,0,955,1
9056,2,0,1763,1
9057,9,0,835,1
9058,8,0,229,1
9059,11,0,1651,1
9060,1,0,1713,1
9061,2,0,1522,1
9062,3,0,922,1
9063,16,0,2365,1
9064,5,0,1105,1
9065,4,0,2318,1
9066,11,0,983,1
9067,3,0,1868,1
9068,6,0,498,1
9069,22,0,1651,1
9070,14,0,535,1
9071,8,0,1022,1
9072,10,0,36,1
9073,2,0,40,1
9074,6,0,1751,1
9075,8,0,1844,1
9076,6,0,755,1
9077,6,0,1972,1
9078,16,0,1545,1
9079,2,0,1816,1
9080,8,0,1212,1
9081,2,0,1529,1
9082,8,0,172,1
9083,10,0,1569,1
9084,16,0,1129,1
9085,8,0,1037,1
9086,16,0,25,1
9087,24,0,738,1
9088,16,0,462,1
9089,8,0,854,1
9090,4,0,1298,1
9091,3,0,269,1
9092,2,0,1043,1
9093,1,0,2866,1
9094,8,0,2541,1
9095,9,0,1899,1
9096,9,0,90,1
9097,8,0,653,1
9098,5,0,1493,1
9099,11,0,1169,1
9100,3,0,1205,1
9101,5,0,2030,1
9102,21,0,1944,1
9103,10,0,664,1
9104,1,0,2532,1
9105,7,0,714,1
9106,2,0,2603,1
9107,8,0,2000,1
9108,3,0,1345,1
9109,16,0,1317,1
9110,21,0,922,1
9111,8,0,2765,1
9112,8,0,642,1
9113,19,0,1778,1
9114,3,0,847,1
9115,6,0,1389,1
9116,5,0,2939,1
9117,3,0,141,1
9118,1,0,2747,1
9119,5,0,782,1
9120,16,0,2921,1
9121,12,0,283,1
9122,2,0,441,1
9123,1,0,1879,1
9124,4,0,472,1
9125,1,0,153,1
9126,4,0,668,1
9127,5,0,1705,1
9128,6,0,1660,1
9129,5,0,2566,1
9130,18,0,1640,1
9131,6,0,1050,1
9132,3,0,2208,1
9133,8,0,662,1
9134,17,0,1810,1
9135,10,0,868,1
9136,2,0,2404,1
9137,6,0,2763,1
9138,3,0,506,1
9139,14,0,2968,1
9140,4,0,832,1
9141,1,0,2090,1
9142,1,0,2248,1
9143,4,0,1496,1
9144,3,0,2929,1
9145,5,0,1263,1
9146,7,0,1727,1
9147,8,0,1391,1
9148,5,0,1156,1
9149,9,0,2567,1
9150,3,0,2398,1
9151,3,0,231,1
9152,3,0,1834,1
9153,4,0,1358,1
9154,1,0,1001,1
9155,10,0,256,1
9156,2,0,298,1
9157,6,0,2884,1
9158,4,0,777,1
9159,4,0,2851,1
9160,12,0,326,1
9161,1,0,589,1
9162,4,0,2133,1
9163,8,0,1281,1
9164,5,0,812,1
9165,3,0,2103,1
9166,2,0,760,1
9167,1,0,162,1
9168,8,0,2480,1
9169,2,0,1696,1
9170,20,0,849,1
9171,20,0,1854,1
9172,24,0,1529,1
9173,16,0,1721,1
9174,8,0,2171,1
9175,1,0,1733,1
9176,2,0,393,1
9177,6,0,2953,1
9178,5,0,2187,1
9179,17,0,555,1
9180,18,0,204,1
9181,7,0,835,1
9182,8,0,2366,1
9183,2,0,168,1
9184,3,0,634,1
9185,1,0,1027,1
9186,8,0,59,1
9187,6,0,1604,1
9188,2,0,2662,1
9189,12,0,1434,1
9190,1,0,1482,1
9191,2,0,612,1
9192,3,0,77,1
9193,2,0,116,1
9194,2,0,2172,1
9195,2,0,955,1
9196,8,0,807,1
9197,3,0,2604,1
9198,5,0,49,1
9199,3,0,2531,1
9200,10,0,1158,1
9201,2,0,1722,1
9202,9,0,2456,1
9203,4,0,2576,1
9204,2,0,2806,1
9205,11,0,2041,1
9206,8,0,2738,1
9207,2,0,1610,1
9208,5,0,1231,1
9209,15,0,2164,1
9210,1,0,266,1
9211,2,0,439,1
9212,3,0,2342,1
9213,8,0,909,1
9214,8,0,2057,1
9215,3,0,367,1
9216,9,0,67,1
9217,8,0,384,1
9218,3,0,759,1
9219,8,0,1189,1
9220,1,0,483,1
9221,10,0,2929,1
9222,6,0,352,1
9223,8,0,1710,1
9224,21,0,2958,1
9225,18,0,2543,1
9226,20,0,2124,1
9227,8,0,194,1
9228,11,0,1979,1
9229,20,0,1698,1
9230,44,0,2698,1
9231,5,0,473,1
9232,1,0,95,1
9233,1,0,2464,1
9234,6,0,2143,1
9235,2,0,2778,1
9236,7,0,2373,1
9237,3,0,889,1
9238,3,0,803,1
9239,13,0,1825,1
9240,1,0,1871,1
9241,5,0,790,1
9242,5,0,1978,1
9243,12,0,2020,1
9244,47,0,2279,1
9245,11,0,1114,1
9246,19,0,439,1
9247,1,0,1211,1
9248,8,0,1386,1
9249,15,0,2332,1
9250,3,0,2893,1
9251,1,0,987,1
9252,5,0,1678,1
9253,8,0,1245,1
9254,7,0,1610,1
9255,7,0,2978,1
9256,1,0,853,1
9257,3,0,67,1
9258,3,0,1131,1
9259,2,0,2330,1
9260,20,0,2852,1
9261,9,0,1882,1
9262,20,0,385,1
9263,18,0,307,1
9264,11,0,2675,1
9265,3,0,1951,1
9266,14,0,808,1
9267,21,0,561,1
9268,1,0,32,1
9269,8,0,1416,1
9270,8,0,1156,1
9271,4,0,1947,1
9272,2,0,1897,1
9273,7,0,231,1
9274,8,0,1952,1
9275,13,0,1143,1
9276,1,0,2887,1
9277,8,0,2400,1
9278,15,0,1329,1
9279,6,0,1027,1
9280,3,0,2574,1
9281,6,0,892,1
9282,8,0,157,1
9283,15,0,436,1
9284,2,0,1268,1
9285,7,0,690,1
9286,7,0,1718,1
9287,8,0,1778,1
9288,16,0,1160,1
9289,9,0,1806,1
9290,4,0,78,1
9291,2,0,188,1
9292,5,0,1573,1
9293,17,0,780,1
9294,2,0,2098,1
9295,26,0,73,1
9296,8,0,2468,1
9297,10,0,739,1
9298,3,0,1039,1
9299,5,0,172,1
9300,1,0,1734,1
9301,7,0,1892,1
9302,7,0,236,1
9303,3,0,645,1
9304,5,0,1933,1
9305,11,0,1103,1
9306,12,0,2142,1
9307,1,0,1743,1
9308,22,0,1375,1
9309,5,0,922,1
9310,1,0,1896,1
9311,8,0,1146,1
9312,1,0,172,1
9313,10,0,1443,1
9314,15,0,1505,1
9315,9,0,1578,1
9316,8,0,1293,1
9317,19,0,200,1
9318,5,0,2130,1
9319,8,0,2532,1
9320,7,0,2949,1
9321,25,0,1158,1
9322,7,0,1514,1
9323,5,0,1099,1
9324,6,0,604,1
9325,5,0,1576,1
9326,8,0,205,1
9327,13,0,477,1
9328,7,0,2765,1
9329,14,0,187,1
9330,4,0,2433,1
9331,6,0,2850,1
9332,8,0,2477,1
9333,2,0,1423,1
9334,11,0,2280,1
9335,14,0,1219,1
9336,16,0,2444,1
9337,2,0,1875,1
9338,8,0,2118,1
9339,8,0,2905,1
9340,2,0,2149,1
9341,8,0,1292,1
9342,7,0,1736,1
9343,2,0,321,1
9344,18,0,2996,1
9345,1,0,2221,1
9346,3,0,1108,1
9347,17,0,1004,1
9348,19,0,236,1
9349,10,0,800,1
9350,1,0,2691,1
9351,10,0,1088,1
9352,21,0,2124,1
9353,8,0,382,1
9354,11,0,2235,1
9355,9,0,2087,1
9356,2,0,288,1
9357,18,0,1911,1
9358,9,0,1426,1
9359,12,0,2420,1
9360,4,0,1607,1
9361,28,0,198,1
9362,2,0,1874,1
9363,1,0,1387,1
9364,7,0,675,1
9365,2,0,1300,1
9366,5,0,526,1
9367,1,0,165,1
9368,12,0,332,1
9369,16,0,2207,1
9370,3,0,1709,1
9371,15,0,2105,1
9372,4,0,1256,1
9373,8,0,1020,1
9374,7,0,1438,1
9375,11,0,2338,1
9376,11,0,826,1
9377,4,0,1760,1
9378,33,0,466,1
9379,6,0,1927,1
9380,8,0,236,1
9381,10,0,1716,1
9382,21,0,451,1
9383,8,0,310,1
9384,15,0,2722,1
9385,6,0,1874,1
9386,2,0,2944,1
9387,3,0,2156,1
9388,19,0,2675,1
9389,16,0,1404,1
9390,12,0,405,1
9391,8,0,2657,1
9392,1,0,1695,1
9393,3,0,294,1
9394,8,0,2877,1
9395,2,0,453,1
9396,3,0,407,1
9397,15,0,2268,1
9398,2,0,986,1
9399,5,0,720,1
9400,8,0,270,1
9401,4,0,1259,1
9402,8,0,1150,1
9403,4,0,2475,1
9404,7,0,1233,1
9405,9,0,803,1
9406,3,0,2877,1
9407,3,0,906,1
9408,16,0,2953,1
9409,3,0,671,1
9410,8,0,2701,1
9411,7,0,427,1
9412,2,0,1907,1
9413,17,0,65,1
9414,11,0,616,1
9415,4,0,2385,1
9416,5,0,2441,1
9417,19,0,1507,1
9418,13,0,2634,1
9419,1,0,1777,1
9420,8,0,2317,1
9421,8,0,2615,1
9422,1,0,1771,1
9423,2,0,2929,1
9424,8,0,2019,1
9425,1,0,2826,1
9426,8,0,2321,1
9427,5,0,444,1
9428,5,0,1702,1
9429,2,0,1640,1
9430,10,0,1291,1
9431,8,0,2671,1
9432,5,0,47,1
9433,1,0,2548,1
9434,8,0,496,1
9435,4,0,2618,1
9436,4,0,663,1
9437,8,0,280,1
9438,4,0,1212,1
9439,10,0,2761,1
9440,5,0,2287,1
9441,4,0,609,1
9442,7,0,1451,1
9443,1,0,1882,1
9444,4,0,1136,1
9445,21,0,2558,1
9446,1,0,1198,1
9447,4,0,759,1
9448,2,0,1979,1
9449,8,0,572,1
9450,24,0,2357,1
9451,8,0,499,1
9452,2,0,1824,1
9453,13,0,2595,1
9454,1,0,665,1
9455,2,0,2789,1
9456,4,0,620,1
9457,2,0,749,1
9458,2,0,2380,1
9459,20,0,91,1
9460,13,0,1716,1
9461,3,0,507,1
9462,5,0,2190,1
9463,2,0,1052,1
9464,25,0,2751,1
9465,1,0,1919,1
9466,7,0,1921,1
9467,4,0,2180,1
9468,1,0,2449,1
9469,4,0,1541,1
9470,6,0,319,1
9471,6,0,853,1
9472,13,0,2431,1
9473,5,0,2057,1
9474,5,0,1211,1
9475,15,0,1687,1
9476,4,0,2351,1
9477,3,0,971,1
9478,7,0,294,1
9479,1,0,447,1
9480,8,0,1149,1
9481,1,0,2362,1
9482,2,0,2726,1
9483,20,0,1617,1
9484,7,0,2964,1
9485,11,0,2556,1
9486,3,0,1120,1
9487,9,0,303,1
9488,6,0,1830,1
9489,5,0,2074,1
9490,7,0,92,1
9491,3,0,1559,1
9492,2,0,2615,1
9493,35,0,786,1
9494,8,0,2687,1
9495,4,0,1021,1
9496,7,0,708,1
9497,16,0,2481,1
9498,27,0,211,1
9499,6,0,356,1
9500,7,0,2215,1
9501,9,0,683,1
9502,8,0,709,1
9503,2,0,2855,1
9504,1,0,2822,1
9505,6,0,1015,1
9506,17,0,1045,1
9507,4,0,2979,1
9508,14,0,685,1
9509,4,0,1590,1
9510,27,0,108,1
9511,3,0,2141,1
9512,8,0,2371,1
9513,5,0,411,1
9514,1,0,2040,1
9515,1,0,960,1
9516,32,0,1713,1
9517,8,0,1887,1
9518,13,0,463,1
9519,3,0,2837,1
9520,1,0,1736,1
9521,5,0,1136,1
9522,8,0,2772,1
9523,12,0,748,1
9524,1,0,2691,1
9525,4,0,2864,1
9526,21,0,2879,1
9527,9,0,149,1
9528,19,0,1829,1
9529,6,0,837,1
9530,6,0,1953,1
9531,10,0,2710,1
9532,3,0,2666,1
9533,8,0,1326,1
9534,12,0,1499,1
9535,1,0,834,1
9536,2,0,2986,1
9537,1,0,1203,1
9538,8,0,1912,1
9539,5,0,993,1
9540,44,0,1620,1
9541,4,0,2871,1
9542,15,0,2113,1
9543,1,0,545,1
9544,9,0,808,1
9545,2,0,1209,1
9546,2,0,959,1
9547,4,0,686,1
9548,1,0,2104,1
9549,4,0,1775,1
9550,7,0,2558,1
9551,4,0,1850,1
9552,1,0,1114,1
9553,15,0,2217,1
9554,7,0,568,1
9555,12,0,2341,1
9556,2,0,836,1
9557,5,0,2044,1
9558,19,0,462,1
9559,11,0,1133,1
9560,8,0,1237,1
9561,1,0,1790,1
9562,17,0,2684,1
9563,3,0,1552,1
9564,6,0,2541,1
9565,4,0,1040,1
9566,7,0,2264,1
9567,2,0,2958,1
9568,4,0,1163,1
9569,15,0,2517,1
9570,8,0,2300,1
9571,6,0,2531,1
9572,7,0,2473,1
9573,8,0,2527,1
9574,1,0,595,1
9575,8,0,1313,1
9576,18,0,997,1
9577,4,0,382,1
9578,4,0,2626,1
9579,14,0,2351,1
9580,3,0,1088,1
9581,12,0,2693,1
9582,2,0,1930,1
9583,2,0,2644,1
9584,9,0,1605,1
9585,28,0,2851,1
9586,5,0,1313,1
9587,1,0,859,1
9588,1,0,2192,1
9589,9,0,506,1
9590,2,0,1212,1
9591,1,0,666,1
9592,5,0,2415,1
9593,18,0,2609,1
9594,2,0,1903,1
9595,9,0,233,1
9596,3,0,2252,1
9597,3,0,628,1
9598,1,0,392,1
9599,4,0,173,1
9600,3,0,149,1
9601,12,0,2432,1
9602,2,0,2743,1
9603,1,0,329,1
9604,13,0,2860,1
9605,10,0,2746,1
9606,10,0,1111,1
9607,8,0,2870,1
9608,14,0,2694,1
9609,27,0,2420,1
9610,4,0,1363,1
9611,9,0,2874,1
9612,5,0,2652,1
9613,2,0,1888,1
9614,3,0,225,1
9615,11,0,25,1
9616,6,0,628,1
9617,21,0,1688,1
9618,12,0,529,1
9619,22,0,2903,1
9620,4,0,429,1
9621,5,0,1083,1
9622,14,0,1465,1
9623,10,0,755,1
9624,6,0,1340,1
9625,8,0,803,1
9626,12,0,1547,1
9627,8,0,2894,1
9628,8,0,232,1
9629,6,0,371,1
9630,2,0,1300,1
9631,15,0,2303,1
9632,6,0,176,1
9633,15,0,286,1
9634,15,0,910,1
9635,8,0,474,1
9636,5,0,31,1
9637,12,0,1518,1
9638,6,0,2320,1
9639,14,0,2084,1
9640,24,0,1656,1
9641,2,0,1824,1
9642,8,0,2346,1
9643,10,0,509,1
9644,30,0,1085,1
9645,3,0,1644,1
9646,2,0,1562,1
9647,4,0,1741,1
9648,3,0,75,1
9649,2,0,2317,1
9650,6,0,1364,1
9651,8,0,356,1
9652,2,0,1644,1
9653,11,0,1783,1
9654,6,0,392,1
9655,3,0,1742,1
9656,5,0,2022,1
9657,3,0,2962,1
9658,9,0,2343,1
9659,2,0,2428,1
9660,29,0,1656,1
9661,7,0,1868,1
9662,8,0,2322,1
9663,8,0,2994,1
9664,5,0,145,1
9665,1,0,2129,1
9666,6,0,419,1
9667,23,0,296,1
9668,7,0,908,1
9669,4,0,1838,1
9670,13,0,2728,1
9671,1,0,2444,1
9672,2,0,2479,1
9673,7,0,1845,1
9674,10,0,369,1
9675,7,0,529,1
9676,19,0,2433,1
9677,33,0,675,1
9678,1,0,1649,1
