8478,2,0,402,0
8479,1,0,2014,0
8480,2,0,1004,0
8481,40,0,836,0
8482,8,0,1299,0
8483,10,0,1067,0
8484,10,0,609,0
8485,7,0,829,0
8486,26,0,2993,0
8487,2,0,2832,0
8488,17,0,1631,0
8489,1,0,150,0
8490,11,0,631,0
8491,12,0,2154,0
8492,58,0,2115,0
8493,8,0,2298,0
8494,8,0,709,0
8495,1,0,1683,0
8496,4,0,662,0
8497,14,0,963,0
8498,9,0,603,0
8499,5,0,2897,0
8500,8,0,495,0
8501,8,0,1464,0
8502,24,0,1005,0
8503,3,0,1236,0
8504,8,0,2700,0
8505,13,0,1708,0
8506,3,0,762,0
8507,8,0,2547,0
8508,8,0,2629,0
8509,20,0,1079,0
8510,7,0,2372,0
8511,2,0,1118,0
8512,8,0,2577,0
8513,1,0,1684,0
8514,5,0,140,0
8515,10,0,424,0
8516,8,0,2574,0
8517,4,0,2800,0
8518,1,0,870,0
8519,1,0,108,0
8520,2,0,1848,0
8521,5,0,2056,0
8522,5,0,1957,0
8523,17,0,2751,0
8524,7,0,2503,0
8525,2,0,1334,0
8526,1,0,1742,0
8527,3,0,575,0
8528,12,0,1063,0
8529,8,0,748,0
8530,9,0,2207,0
8531,1,0,977,0
8532,8,0,22,0
8533,9,0,616,0
8534,17,0,768,0
8535,8,0,2564,0
8536,1,0,209,0
8537,4,0,373,0
8538,11,0,2769,0
8539,7,0,1066,0
8540,23,0,1466,0
8541,4,0,1183,0
8542,7,0,1948,0
8543,1,0,49,0
8544,7,0,150,0
8545,4,0,2347,0
8546,8,0,687,0
8547,10,0,709,0
8548,4,0,1626,0
8549,3,0,2966,0
8550,2,0,485,0
8551,3,0,2881,0
8552,1,0,175,0
8553,2,0,2492,0
8554,8,0,785,0
8555,3,0,1130,0
8556,16,0,295,0
8557,1,0,2463,0
8558,2,0,1744,0
8559,1,0,1056,0
8560,8,0,2616,0
8561,2,0,2200,0
8562,1,0,147,0
8563,12,0,154,0
8564,3,0,114,0
8565,2,0,1213,0
8566,17,0,2216,0
8567,7,0,1922,0
8568,12,0,123,0
8569,23,0,131,0
8570,8,0,2450,0
8571,2,0,560,0
8572,9,0,2734,0
8573,1,0,2033,0
8574,5,0,163,0
8575,48,0,977,0
8576,2,0,850,0
8577,14,0,2320,0
8578,12,0,2946,0
8579,5,0,2345,0
8580,5,0,1818,0
8581,8,0,2361,0
8582,2,0,1505,0
8583,12,0,2278,0
8584,3,0,1767,0
8585,5,0,1797,0
8586,25,0,483,0
8587,8,0,1608,0
8588,8,0,1351,0
8589,1,0,2448,0
8590,9,0,697,0
8591,1,0,461,0
8592,2,0,1161,0
8593,7,0,178,0
8594,8,0,373,0
8595,1,0,437,0
8596,7,0,2644,0
8597,8,0,1632,0
8598,8,0,1465,0
8599,8,0,909,0
8600,7,0,898,0
8601,16,0,2425,0
8602,8,0,536,0
8603,18,0,1029,0
8604,1,0,2377,0
8605,9,0,188,0
8606,11,0,287,0
8607,2,0,316,0
8608,8,0,2537,0
8609,1,0,33,0
8610,4,0,1233,0
8611,3,0,529,0
8612,3,0,671,0
8613,23,0,1581,0
8614,4,0,510,0
8615,8,0,2353,0
8616,11,0,1054,0
8617,4,0,475,0
8618,8,0,35,0
8619,1,0,1676,0
8620,2,0,616,0
8621,1,0,1758,0
8622,12,0,2273,0
8623,5,0,1401,0
8624,8,0,448,0
8625,4,0,2921,0
8626,22,0,158,0
8627,1,0,2019,0
8628,5,0,2934,0
8629,4,0,1582,0
8630,2,0,2415,0
8631,8,0,543,0
8632,1,0,1646,0
8633,8,0,1823,0
8634,16,0,1918,0
8635,3,0,2207,0
8636,24,0,336,0
8637,1,0,733,0
8638,17,0,769,0
8639,8,0,2534,0
8640,11,0,1522,0
8641,9,0,2229,0
8642,8,0,2096,0
8643,8,0,190,0
8644,8,0,1881,0
8645,4,0,2892,0
8646,7,0,2872,0
8647,1,0,646,0
8648,5,0,2279,0
8649,20,0,771,0
8650,18,0,42,0
8651,18,0,890,0
8652,18,0,2949,0
8653,1,0,2956,0
8654,8,0,2164,0
8655,14,0,1328,0
8656,2,0,269,0
8657,25,0,1855,0
8658,2,0,1364,0
8659,4,0,1633,0
8660,1,0,1763,0
8661,11,0,106,0
8662,7,0,819,0
8663,15,0,2968,0
8664,3,0,380,0
8665,1,0,537,0
8666,1,0,2539,0
8667,1,0,1686,0
8668,18,0,1575,0
8669,1,0,110,0
8670,19,0,1809,0
8671,7,0,2388,0
8672,1,0,2910,0
8673,25,0,468,0
8674,11,0,2721,0
8675,9,0,328,0
8676,18,0,1973,0
8677,2,0,1363,0
8678,3,0,2966,0
8679,8,0,653,0
8680,1,0,525,0
8681,13,0,2862,0
8682,1,0,430,0
8683,15,0,2751,0
8684,16,0,2920,0
8685,13,0,2268,0
8686,2,0,1645,0
8687,1,0,460,0
8688,9,0,690,0
8689,1,0,1584,0
8690,2,0,55,0
8691,3,0,2072,0
8692,23,0,1163,0
8693,26,0,2388,0
8694,31,0,1621,0
8695,8,0,622,0
8696,19,0,689,0
8697,16,0,2740,0
8698,6,0,619,0
8699,1,0,148,0
8700,16,0,2420,0
8701,4,0,1824,0
8702,32,0,1331,0
8703,7,0,2965,0
8704,6,0,2257,0
8705,11,0,2890,0
8706,20,0,172,0
8707,8,0,2815,0
8708,9,0,1936,0
8709,32,0,517,0
8710,6,0,799,0
8711,11,0,1028,0
8712,8,0,1347,0
8713,2,0,2564,0
8714,5,0,1741,0
8715,8,0,844,0
8716,8,0,641,0
8717,2,0,2733,0
8718,6,0,774,0
8719,9,0,2200,0
8720,10,0,1097,0
8721,3,0,1497,0
8722,14,0,1747,0
8723,8,0,2292,0
8724,17,0,1538,0
8725,7,0,906,0
8726,8,0,823,0
8727,18,0,2441,0
8728,9,0,1104,0
8729,16,0,1852,0
8730,5,0,2693,0
8731,2,0,2296,0
8732,11,0,738,0
8733,16,0,1101,0
8734,11,0,166,0
8735,8,0,2487,0
8736,8,0,2074,0
8737,3,0,1439,0
8738,5,0,1005,0
8739,1,0,672,0
8740,1,0,1563,0
8741,4,0,2621,0
8742,3,0,1187,0
8743,11,0,1864,0
8744,4,0,1779,0
8745,3,0,2919,0
8746,1,0,2583,0
8747,19,0,2497,0
8748,6,0,471,0
8749,8,0,740,0
8750,12,0,151,0
8751,6,0,2491,0
8752,3,0,2596,0
8753,15,0,1155,0
8754,11,0,2615,0
8755,27,0,1335,0
8756,2,0,244,0
8757,13,0,270,0
8758,2,0,1839,0
8759,8,0,467,0
8760,4,0,2892,0
8761,11,0,2545,0
8762,8,0,1773,0
8763,8,0,1841,0
8764,14,0,951,0
8765,12,0,2697,0
8766,4,0,633,0
8767,6,0,554,0
8768,8,0,350,0
8769,8,0,2711,0
8770,1,0,1695,0
8771,8,0,2354,0
8772,8,0,1774,0
8773,7,0,2880,0
8774,13,0,1061,0
8775,3,0,594,0
8776,1,0,2632,0
8777,6,0,272,0
8778,5,0,1568,0
8779,15,0,503,0
8780,8,0,442,0
8781,15,0,1689,0
8782,4,0,505,0
8783,13,0,2868,0
8784,6,0,2672,0
8785,8,0,1586,0
8786,4,0,2578,0
8787,11,0,1910,0
8788,2,0,2582,0
8789,10,0,48,0
8790,9,0,2063,0
8791,2,0,1280,0
8792,1,0,1619,0
8793,18,0,2164,0
8794,16,0,1931,0
8795,4,0,2148,0
8796,14,0,1220,0
8797,8,0,898,0
8798,6,0,931,0
8799,17,0,804,0
8800,14,0,1619,0
8801,8,0,2843,0
8802,3,0,2850,0
8803,7,0,1273,0
8804,26,0,2749,0
8805,5,0,2102,0
8806,2,0,2514,0
8807,7,0,279,0
8808,3,0,2854,0
8809,7,0,727,0
8810,8,0,2574,0
8811,8,0,742,0
8812,46,0,1978,0
8813,15,0,642,0
8814,8,0,160,0
8815,13,0,1254,0
8816,1,0,1109,0
8817,3,0,206,0
8818,10,0,158,0
8819,7,0,803,0
8820,10,0,2469,0
8821,8,0,1861,0
8822,1,0,106,0
8823,20,0,1154,0
8824,2,0,782,0
8825,4,0,558,0
8826,14,0,440,0
8827,2,0,864,0
8828,10,0,1064,0
8829,6,0,1438,0
8830,6,0,409,0
8831,26,0,1568,0
8832,6,0,2023,0
8833,2,0,323,0
8834,4,0,2303,0
8835,14,0,2012,0
8836,21,0,303,0
8837,2,0,2915,0
8838,8,0,1107,0
8839,2,0,1267,0
8840,10,0,396,0
8841,8,0,1799,0
8842,1,0,2293,0
8843,1,0,1213,0
8844,6,0,135,0
8845,8,0,1817,0
8846,6,0,376,0
8847,2,0,2282,0
8848,5,0,367,0
8849,5,0,1339,0
8850,11,0,770,0
8851,8,0,1526,0
8852,1,0,1603,0
8853,5,0,1476,0
8854,7,0,2691,0
8855,6,0,777,0
8856,8,0,2226,0
8857,8,0,1337,0
8858,9,0,1308,0
8859,14,0,2073,0
8860,5,0,806,0
8861,4,0,606,0
8862,18,0,2293,0
8863,2,0,885,0
8864,2,0,1968,0
8865,22,0,844,0
8866,3,0,808,0
8867,7,0,2135,0
8868,12,0,1673,0
8869,13,0,773,0
8870,15,0,2125,0
8871,3,0,1166,0
8872,13,0,1462,0
8873,8,0,1190,0
8874,1,0,2293,0
8875,25,0,559,0
8876,5,0,1523,0
8877,1,0,629,0
8878,13,0,2298,0
8879,2,0,2143,0
8880,3,0,1654,0
8881,5,0,405,0
8882,1,0,2273,0
8883,9,0,357,0
8884,20,0,1575,0
8885,1,0,1816,0
8886,1,0,2865,0
8887,6,0,2891,0
8888,12,0,1298,0
8889,8,0,513,0
8890,34,0,2327,0
8891,9,0,860,0
8892,3,0,892,0
8893,31,0,2259,0
8894,1,0,105,0
8895,4,0,1407,0
8896,2,0,2424,0
8897,3,0,1041,0
8898,7,0,1526,0
8899,64,0,1443,0
8900,8,0,91,0
8901,3,0,2915,0
8902,1,0,202,0
8903,11,0,2353,0
8904,7,0,2568,0
8905,8,0,490,0
8906,8,0,964,0
8907,13,0,1473,0
8908,12,0,2886,0
8909,6,0,1613,0
8910,8,0,1474,0
8911,8,0,2402,0
8912,8,0,2636,0
8913,4,0,1488,0
8914,9,0,795,0
8915,6,0,178,0
8916,11,0,2388,0
8917,4,0,392,0
8918,1,0,456,0
8919,38,0,1722,0
8920,10,0,513,0
8921,57,0,634,0
8922,6,0,121,0
8923,8,0,2607,0
8924,1,0,723,0
8925,1,0,1475,0
8926,21,0,2214,0
8927,42,0,2234,0
8928,3,0,2309,0
8929,8,0,2064,0
8930,19,0,385,0
8931,11,0,2991,0
8932,8,0,2329,0
8933,1,0,1344,0
8934,6,0,1396,0
8935,6,0,77,0
8936,12,0,189,0
8937,22,0,1532,0
8938,6,0,1002,0
8939,14,0,1734,0
8940,1,0,1142,0
8941,1,0,2324,0
8942,31,0,2978,0
8943,12,0,1595,0
8944,7,0,1816,0
8945,1,0,2914,0
8946,10,0,326,0
8947,1,0,1014,0
8948,2,0,1152,0
8949,1,0,962,0
8950,10,0,2422,0
8951,8,0,2080,0
8952,10,0,142,0
8953,2,0,2080,0
8954,30,0,2112,0
8955,49,0,2975,0
8956,14,0,554,0
8957,6,0,194,0
8958,5,0,2802,0
8959,8,0,2422,0
8960,14,0,269,0
8961,23,0,2395,0
8962,7,0,2329,0
8963,5,0,2280,0
8964,2,0,2095,0
8965,5,0,2042,0
8966,6,0,1496,0
8967,22,0,1152,0
8968,2,0,499,0
8969,2,0,136,0
8970,5,0,962,0
8971,6,0,2394,0
8972,15,0,432,0
8973,2,0,876,0
8974,14,0,2102,0
8975,17,0,694,0
8976,4,0,1044,0
8977,8,0,2457,0
8978,9,0,1432,0
8979,16,0,301,0
8980,2,0,491,0
8981,14,0,2436,0
8982,3,0,740,0
8983,21,0,808,0
8984,4,0,1272,0
8985,2,0,433,0
8986,2,0,1017,0
8987,2,0,354,0
8988,1,0,1176,0
8989,8,0,2662,0
8990,3,0,790,0
8991,3,0,256,0
8992,8,0,715,0
8993,6,0,2647,0
8994,8,0,1412,0
8995,2,0,354,0
8996,13,0,1762,0
8997,1,0,477,0
8998,11,0,1765,0
8999,8,0,1870,0
9000,8,0,1931,0
9001,3,0,1634,0
9002,1,0,2679,0
9003,5,0,2051,0
9004,16,0,1159,0
9005,12,0,1084,0
9006,2,0,1005,0
9007,22,0,582,0
9008,7,0,1212,0
9009,5,0,2815,0
9010,4,0,190,0
9011,4,0,1288,0
9012,20,0,1497,0
9013,3,0,2879,0
9014,27,0,1459,0
9015,10,0,1661,0
9016,5,0,2253,0
9017,25,0,1002,0
9018,26,0,1899,0
9019,11,0,2795,0
9020,1,0,2825,0
9021,14,0,2386,0
9022,1,0,815,0
9023,12,0,368,0
9024,3,0,2272,0
9025,5,0,2234,0
9026,21,0,1272,0
9027,15,0,1684,0
9028,1,0,382,0
9029,3,0,113,0
9030,23,0,1308,0
9031,15,0,2561,0
9032,16,0,1687,0
9033,16,0,2252,0
9034,2,0,2583,0
9035,7,0,2725,0
9036,22,0,1962,0
9037,8,0,1811,0
9038,22,0,706,0
9039,1,0,317,0
9040,4,0,172,0
9041,13,0,1818,0
9042,16,0,2710,0
9043,2,0,89,0
9044,2,0,2155,0
9045,6,0,1936,0
9046,11,0,779,0
9047,16,0,364,0
9048,13,0,172,0
9049,11,0,2065,0
9050,7,0,605,0
9051,13,0,395,0
9052,26,0,2119,0
9053,18,0,691,0
9054,1,0,201,0
9055,3,0,955,0
9056,2,0,1763,0
9057,9,0,835,0
9058,8,0,229,0
9059,11,0,1651,0
9060,1,0,1713,0
9061,2,0,1522,0
9062,3,0,922,0
9063,16,0,2365,0
9064,5,0,1105,0
9065,4,0,2318,0
9066,11,0,983,0
9067,3,0,1868,0
9068,6,0,498,0
9069,22,0,1651,0
9070,14,0,535,0
9071,8,0,1022,0
9072,10,0,36,0
9073,2,0,40,0
9074,6,0,1751,0
9075,8,0,1844,0
9076,6,0,755,0
9077,6,0,1972,0
9078,16,0,1545,0
9079,2,0,1816,0
9080,8,0,1212,0
9081,2,0,1529,0
9082,8,0,172,0
9083,10,0,1569,0
9084,16,0,1129,0
9085,8,0,1037,0
9086,16,0,25,0
9087,24,0,738,0
9088,16,0,462,0
9089,8,0,854,0
9090,4,0,1298,0
9091,3,0,269,0
9092,2,0,1043,0
9093,1,0,2866,0
9094,8,0,2541,0
9095,9,0,1899,0
9096,9,0,90,0
9097,8,0,653,0
9098,5,0,1493,0
9099,11,0,1169,0
9100,3,0,1205,0
9101,5,0,2030,0
9102,21,0,1944,0
9103,10,0,664,0
9104,1,0,2532,0
9105,7,0,714,0
9106,2,0,2603,0
9107,8,0,2000,0
9108,3,0,1345,0
9109,16,0,1317,0
9110,21,0,922,0
9111,8,0,2765,0
9112,8,0,642,0
9113,19,0,1778,0
9114,3,0,847,0
9115,6,0,1389,0
9116,5,0,2939,0
9117,3,0,141,0
9118,1,0,2747,0
9119,5,0,782,0
9120,16,0,2921,0
9121,12,0,283,0
9122,2,0,441,0
9123,1,0,1879,0
9124,4,0,472,0
9125,1,0,153,0
9126,4,0,668,0
9127,5,0,1705,0
9128,6,0,1660,0
9129,5,0,2566,0
9130,18,0,1640,0
9131,6,0,1050,0
9132,3,0,2208,0
9133,8,0,662,0
9134,17,0,1810,0
9135,10,0,868,0
9136,2,0,2404,0
9137,6,0,2763,0
9138,3,0,506,0
9139,14,0,2968,0
9140,4,0,832,0
9141,1,0,2090,0
9142,1,0,2248,0
9143,4,0,1496,0
9144,3,0,2929,0
9145,5,0,1263,0
9146,7,0,1727,0
9147,8,0,1391,0
9148,5,0,1156,0
9149,9,0,2567,0
9150,3,0,2398,0
9151,3,0,231,0
9152,3,0,1834,0
9153,4,0,1358,0
9154,1,0,1001,0
9155,10,0,256,0
9156,2,0,298,0
9157,6,0,2884,0
9158,4,0,777,0
9159,4,0,2851,0
9160,12,0,326,0
9161,1,0,589,0
9162,4,0,2133,0
9163,8,0,1281,0
9164,5,0,812,0
9165,3,0,2103,0
9166,2,0,760,0
9167,1,0,162,0
9168,8,0,2480,0
9169,2,0,1696,0
9170,20,0,849,0
9171,20,0,1854,0
9172,24,0,1529,0
9173,16,0,1721,0
9174,8,0,2171,0
9175,1,0,1733,0
9176,2,0,393,0
9177,6,0,2953,0
9178,5,0,2187,0
9179,17,0,555,0
9180,18,0,204,0
9181,7,0,835,0
9182,8,0,2366,0
9183,2,0,168,0
9184,3,0,634,0
9185,1,0,1027,0
9186,8,0,59,0
9187,6,0,1604,0
9188,2,0,2662,0
9189,12,0,1434,0
9190,1,0,1482,0
9191,2,0,612,0
9192,3,0,77,0
9193,2,0,116,0
9194,2,0,2172,0
9195,2,0,955,0
9196,8,0,807,0
9197,3,0,2604,0
9198,5,0,49,0
9199,3,0,2531,0
9200,10,0,1158,0
9201,2,0,1722,0
9202,9,0,2456,0
9203,4,0,2576,0
9204,2,0,2806,0
9205,11,0,2041,0
9206,8,0,2738,0
9207,2,0,1610,0
9208,5,0,1231,0
9209,15,0,2164,0
9210,1,0,266,0
9211,2,0,439,0
9212,3,0,2342,0
9213,8,0,909,0
9214,8,0,2057,0
9215,3,0,367,0
9216,9,0,67,0
9217,8,0,384,0
9218,3,0,759,0
9219,8,0,1189,0
9220,1,0,483,0
9221,10,0,2929,0
9222,6,0,352,0
9223,8,0,1710,0
9224,21,0,2958,0
9225,18,0,2543,0
9226,20,0,2124,0
9227,8,0,194,0
9228,11,0,1979,0
9229,20,0,1698,0
9230,44,0,2698,0
9231,5,0,473,0
9232,1,0,95,0
9233,1,0,2464,0
9234,6,0,2143,0
9235,2,0,2778,0
9236,7,0,2373,0
9237,3,0,889,0
9238,3,0,803,0
9239,13,0,1825,0
9240,1,0,1871,0
9241,5,0,790,0
9242,5,0,1978,0
9243,12,0,2020,0
9244,47,0,2279,0
9245,11,0,1114,0
9246,19,0,439,0
9247,1,0,1211,0
9248,8,0,1386,0
9249,15,0,2332,0
9250,3,0,2893,0
9251,1,0,987,0
9252,5,0,1678,0
9253,8,0,1245,0
9254,7,0,1610,0
9255,7,0,2978,0
9256,1,0,853,0
9257,3,0,67,0
9258,3,0,1131,0
9259,2,0,2330,0
9260,20,0,2852,0
9261,9,0,1882,0
9262,20,0,385,0
9263,18,0,307,0
9264,11,0,2675,0
9265,3,0,1951,0
9266,14,0,808,0
9267,21,0,561,0
9268,1,0,32,0
9269,8,0,1416,0
9270,8,0,1156,0
9271,4,0,1947,0
9272,2,0,1897,0
9273,7,0,231,0
9274,8,0,1952,0
9275,13,0,1143,0
9276,1,0,2887,0
9277,8,0,2400,0
9278,15,0,1329,0
9279,6,0,1027,0
9280,3,0,2574,0
9281,6,0,892,0
9282,8,0,157,0
9283,15,0,436,0
9284,2,0,1268,0
9285,7,0,690,0
9286,7,0,1718,0
9287,8,0,1778,0
9288,16,0,1160,0
9289,9,0,1806,0
9290,4,0,78,0
9291,2,0,188,0
9292,5,0,1573,0
9293,17,0,780,0
9294,2,0,2098,0
9295,26,0,73,0
9296,8,0,2468,0
9297,10,0,739,0
9298,3,0,1039,0
9299,5,0,172,0
9300,1,0,1734,0
9301,7,0,1892,0
9302,7,0,236,0
9303,3,0,645,0
9304,5,0,1933,0
9305,11,0,1103,0
9306,12,0,2142,0
9307,1,0,1743,0
9308,22,0,1375,0
9309,5,0,922,0
9310,1,0,1896,0
9311,8,0,1146,0
9312,1,0,172,0
9313,10,0,1443,0
9314,15,0,1505,0
9315,9,0,1578,0
9316,8,0,1293,0
9317,19,0,200,0
9318,5,0,2130,0
9319,8,0,2532,0
9320,7,0,2949,0
9321,25,0,1158,0
9322,7,0,1514,0
9323,5,0,1099,0
9324,6,0,604,0
9325,5,0,1576,0
9326,8,0,205,0
9327,13,0,477,0
9328,7,0,2765,0
9329,14,0,187,0
9330,4,0,2433,0
9331,6,0,2850,0
9332,8,0,2477,0
9333,2,0,1423,0
9334,11,0,2280,0
9335,14,0,1219,0
9336,16,0,2444,0
9337,2,0,1875,0
9338,8,0,2118,0
9339,8,0,2905,0
9340,2,0,2149,0
9341,8,0,1292,0
9342,7,0,1736,0
9343,2,0,321,0
9344,18,0,2996,0
9345,1,0,2221,0
9346,3,0,1108,0
9347,17,0,1004,0
9348,19,0,236,0
9349,10,0,800,0
9350,1,0,2691,0
9351,10,0,1088,0
9352,21,0,2124,0
9353,8,0,382,0
9354,11,0,2235,0
9355,9,0,2087,0
9356,2,0,288,0
9357,18,0,1911,0
9358,9,0,1426,0
9359,12,0,2420,0
9360,4,0,1607,0
9361,28,0,198,0
9362,2,0,1874,0
9363,1,0,1387,0
9364,7,0,675,0
9365,2,0,1300,0
9366,5,0,526,0
9367,1,0,165,0
9368,12,0,332,0
9369,16,0,2207,0
9370,3,0,1709,0
9371,15,0,2105,0
9372,4,0,1256,0
9373,8,0,1020,0
9374,7,0,1438,0
9375,11,0,2338,0
9376,11,0,826,0
9377,4,0,1760,0
9378,33,0,466,0
9379,6,0,1927,0
9380,8,0,236,0
9381,10,0,1716,0
9382,21,0,451,0
9383,8,0,310,0
9384,15,0,2722,0
9385,6,0,1874,0
9386,2,0,2944,0
9387,3,0,2156,0
9388,19,0,2675,0
9389,16,0,1404,0
9390,12,0,405,0
9391,8,0,2657,0
9392,1,0,1695,0
9393,3,0,294,0
9394,8,0,2877,0
9395,2,0,453,0
9396,3,0,407,0
9397,15,0,2268,0
9398,2,0,986,0
9399,5,0,720,0
9400,8,0,270,0
9401,4,0,1259,0
9402,8,0,1150,0
9403,4,0,2475,0
9404,7,0,1233,0
9405,9,0,803,0
9406,3,0,2877,0
9407,3,0,906,0
9408,16,0,2953,0
9409,3,0,671,0
9410,8,0,2701,0
9411,7,0,427,0
9412,2,0,1907,0
9413,17,0,65,0
9414,11,0,616,0
9415,4,0,2385,0
9416,5,0,2441,0
9417,19,0,1507,0
9418,13,0,2634,0
9419,1,0,1777,0
9420,8,0,2317,0
9421,8,0,2615,0
9422,1,0,1771,0
9423,2,0,2929,0
9424,8,0,2019,0
9425,1,0,2826,0
9426,8,0,2321,0
9427,5,0,444,0
9428,5,0,1702,0
9429,2,0,1640,0
9430,10,0,1291,0
9431,8,0,2671,0
9432,5,0,47,0
9433,1,0,2548,0
9434,8,0,496,0
9435,4,0,2618,0
9436,4,0,663,0
9437,8,0,280,0
9438,4,0,1212,0
9439,10,0,2761,0
9440,5,0,2287,0
9441,4,0,609,0
9442,7,0,1451,0
9443,1,0,1882,0
9444,4,0,1136,0
9445,21,0,2558,0
9446,1,0,1198,0
9447,4,0,759,0
9448,2,0,1979,0
9449,8,0,572,0
9450,24,0,2357,0
9451,8,0,499,0
9452,2,0,1824,0
9453,13,0,2595,0
9454,1,0,665,0
9455,2,0,2789,0
9456,4,0,620,0
9457,2,0,749,0
9458,2,0,2380,0
9459,20,0,91,0
9460,13,0,1716,0
9461,3,0,507,0
9462,5,0,2190,0
9463,2,0,1052,0
9464,25,0,2751,0
9465,1,0,1919,0
9466,7,0,1921,0
9467,4,0,2180,0
9468,1,0,2449,0
9469,4,0,1541,0
9470,6,0,319,0
9471,6,0,853,0
9472,13,0,2431,0
9473,5,0,2057,0
9474,5,0,1211,0
9475,15,0,1687,0
9476,4,0,2351,0
9477,3,0,971,0
9478,7,0,294,0
9479,1,0,447,0
9480,8,0,1149,0
9481,1,0,2362,0
9482,2,0,2726,0
9483,20,0,1617,0
9484,7,0,2964,0
9485,11,0,2556,0
9486,3,0,1120,0
9487,9,0,303,0
9488,6,0,1830,0
9489,5,0,2074,0
9490,7,0,92,0
9491,3,0,1559,0
9492,2,0,2615,0
9493,35,0,786,0
9494,8,0,2687,0
9495,4,0,1021,0
9496,7,0,708,0
9497,16,0,2481,0
9498,27,0,211,0
9499,6,0,356,0
9500,7,0,2215,0
9501,9,0,683,0
9502,8,0,709,0
9503,2,0,2855,0
9504,1,0,2822,0
9505,6,0,1015,0
9506,17,0,1045,0
9507,4,0,2979,0
9508,14,0,685,0
9509,4,0,1590,0
9510,27,0,108,0
9511,3,0,2141,0
9512,8,0,2371,0
9513,5,0,411,0
9514,1,0,2040,0
9515,1,0,960,0
9516,32,0,1713,0
9517,8,0,1887,0
9518,13,0,463,0
9519,3,0,2837,0
9520,1,0,1736,0
9521,5,0,1136,0
9522,8,0,2772,0
9523,12,0,748,0
9524,1,0,2691,0
9525,4,0,2864,0
9526,21,0,2879,0
9527,9,0,149,0
9528,19,0,1829,0
9529,6,0,837,0
9530,6,0,1953,0
9531,10,0,2710,0
9532,3,0,2666,0
9533,8,0,1326,0
9534,12,0,1499,0
9535,1,0,834,0
9536,2,0,2986,0
9537,1,0,1203,0
9538,8,0,1912,0
9539,5,0,993,0
9540,44,0,1620,0
9541,4,0,2871,0
9542,15,0,2113,0
9543,1,0,545,0
9544,9,0,808,0
9545,2,0,1209,0
9546,2,0,959,0
9547,4,0,686,0
9548,1,0,2104,0
9549,4,0,1775,0
9550,7,0,2558,0
9551,4,0,1850,0
9552,1,0,1114,0
9553,15,0,2217,0
9554,7,0,568,0
9555,12,0,2341,0
9556,2,0,836,0
9557,5,0,2044,0
9558,19,0,462,0
9559,11,0,1133,0
9560,8,0,1237,0
9561,1,0,1790,0
9562,17,0,2684,0
9563,3,0,1552,0
9564,6,0,2541,0
9565,4,0,1040,0
9566,7,0,2264,0
9567,2,0,2958,0
9568,4,0,1163,0
9569,15,0,2517,0
9570,8,0,2300,0
9571,6,0,2531,0
9572,7,0,2473,0
9573,8,0,2527,0
9574,1,0,595,0
9575,8,0,1313,0
9576,18,0,997,0
9577,4,0,382,0
9578,4,0,2626,0
9579,14,0,2351,0
9580,3,0,1088,0
9581,12,0,2693,0
9582,2,0,1930,0
9583,2,0,2644,0
9584,9,0,1605,0
9585,28,0,2851,0
9586,5,0,1313,0
9587,1,0,859,0
9588,1,0,2192,0
9589,9,0,506,0
9590,2,0,1212,0
9591,1,0,666,0
9592,5,0,2415,0
9593,18,0,2609,0
9594,2,0,1903,0
9595,9,0,233,0
9596,3,0,2252,0
9597,3,0,628,0
9598,1,0,392,0
9599,4,0,173,0
9600,3,0,149,0
9601,12,0,2432,0
9602,2,0,2743,0
9603,1,0,329,0
9604,13,0,2860,0
9605,10,0,2746,0
9606,10,0,1111,0
9607,8,0,2870,0
9608,14,0,2694,0
9609,27,0,2420,0
9610,4,0,1363,0
9611,9,0,2874,0
9612,5,0,2652,0
9613,2,0,1888,0
9614,3,0,225,0
9615,11,0,25,0
9616,6,0,628,0
9617,21,0,1688,0
9618,12,0,529,0
9619,22,0,2903,0
9620,4,0,429,0
9621,5,0,1083,0
9622,14,0,1465,0
9623,10,0,755,0
9624,6,0,1340,0
9625,8,0,803,0
9626,12,0,1547,0
9627,8,0,2894,0
9628,8,0,232,0
9629,6,0,371,0
9630,2,0,1300,0
9631,15,0,2303,0
9632,6,0,176,0
9633,15,0,286,0
9634,15,0,910,0
9635,8,0,474,0
9636,5,0,31,0
9637,12,0,1518,0
9638,6,0,2320,0
9639,14,0,2084,0
9640,24,0,1656,0
9641,2,0,1824,0
9642,8,0,2346,0
9643,10,0,509,0
9644,30,0,1085,0
9645,3,0,1644,0
9646,2,0,1562,0
9647,4,0,1741,0
9648,3,0,75,0
9649,2,0,2317,0
9650,6,0,1364,0
9651,8,0,356,0
9652,2,0,1644,0
9653,11,0,1783,0
9654,6,0,392,0
9655,3,0,1742,0
9656,5,0,2022,0
9657,3,0,2962,0
9658,9,0,2343,0
9659,2,0,2428,0
9660,29,0,1656,0
9661,7,0,1868,0
9662,8,0,2322,0
9663,8,0,2994,0
9664,5,0,145,0
9665,1,0,2129,0
9666,6,0,419,0
9667,23,0,296,0
9668,7,0,908,0
9669,4,0,1838,0
9670,13,0,2728,0
9671,1,0,2444,0
9672,2,0,2479,0
9673,7,0,1845,0
9674,10,0,369,0
9675,7,0,529,0
9676,19,0,2433,0
9677,33,0,675,0
9678,1,0,1649,0
