# lvl,swIdx,name,UP,upPorts,DN,,,,,,,,,,,,,,,,,,,,,,,
3,45,SW_3_9_3_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,46,SW_3_10_3_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,47,SW_3_11_3_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,48,SW_3_0_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,49,SW_3_1_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,50,SW_3_2_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,51,SW_3_3_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,52,SW_3_4_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,53,SW_3_5_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,54,SW_3_6_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,55,SW_3_7_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,56,SW_3_8_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,57,SW_3_9_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,58,SW_3_10_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,59,SW_3_11_4_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,60,SW_3_0_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,61,SW_3_1_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,62,SW_3_2_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,63,SW_3_3_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,64,SW_3_4_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,65,SW_3_5_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,66,SW_3_6_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,67,SW_3_7_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,68,SW_3_8_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,69,SW_3_9_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,70,SW_3_10_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,71,SW_3_11_5_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,72,SW_3_0_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,73,SW_3_1_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,74,SW_3_2_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,75,SW_3_3_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,76,SW_3_4_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,77,SW_3_5_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,78,SW_3_6_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,79,SW_3_7_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,80,SW_3_8_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,81,SW_3_9_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,82,SW_3_10_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,83,SW_3_11_6_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,84,SW_3_0_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,85,SW_3_1_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,86,SW_3_2_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,87,SW_3_3_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,88,SW_3_4_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,89,SW_3_5_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,90,SW_3_6_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,91,SW_3_7_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,92,SW_3_8_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,93,SW_3_9_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,94,SW_3_10_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,95,SW_3_11_7_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,96,SW_3_0_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,97,SW_3_1_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,98,SW_3_2_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,99,SW_3_3_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,100,SW_3_4_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,101,SW_3_5_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,102,SW_3_6_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,103,SW_3_7_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,104,SW_3_8_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,105,SW_3_9_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,106,SW_3_10_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,107,SW_3_11_8_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,108,SW_3_0_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,109,SW_3_1_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,110,SW_3_2_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,111,SW_3_3_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,112,SW_3_4_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,113,SW_3_5_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,114,SW_3_6_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,115,SW_3_7_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,116,SW_3_8_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,117,SW_3_9_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,118,SW_3_10_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,119,SW_3_11_9_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,120,SW_3_0_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,121,SW_3_1_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,122,SW_3_2_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,123,SW_3_3_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,124,SW_3_4_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,125,SW_3_5_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,126,SW_3_6_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,127,SW_3_7_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,128,SW_3_8_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,129,SW_3_9_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,130,SW_3_10_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,131,SW_3_11_10_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,132,SW_3_0_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,133,SW_3_1_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,134,SW_3_2_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,135,SW_3_3_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,136,SW_3_4_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,137,SW_3_5_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,138,SW_3_6_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,139,SW_3_7_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,140,SW_3_8_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,141,SW_3_9_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,142,SW_3_10_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
3,143,SW_3_11_11_0,UP,DN,1,2,3,4,5,6,7,8,9,10,11,12,,,,,,,,,,,,
